client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848593.mp3	3723b281edc8b33dc88ccba204647e8dab498486442ddd79fcf5cbb96b2f377e	Àwọn ọ̀dọ́ tó wá láti ìlú ààrẹ ni ààrẹ Bùhárí fún ní iṣẹ́.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848655.mp3	07ae5ba6f466c166094fa000fe77767a7bb9aeadb2617828e68a1e83713fb0f7	Wo bí Babátúndé àti ìyàwó ẹ̀ ṣe bá ara wọn bẹ̀bẹ̀		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848656.mp3	371462119e20c2ca7f8f083fa3bc3b613968f6a8ea1035950d164b8c4de69c0f	Àwọn ọmọdé ti yẹ̀yẹ́ Adé àti Ṣọlá pẹ̀lú ààmì ayò mẹ́ta sí òdo.		3	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848658.mp3	2f8406e16f7e6c5135e1703c51a9084202f1f1e25cc716bbc861395b26082157	Orí adìyẹ ló fà ìjọ̀gbọ̀n láàrin Babáyẹmí àti bàbá rẹ̀		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848659.mp3	23bcbb92dc4627a5c64c97205174f28f45541dbb438e12523570e19de17b0b54	Dáre Adébóyè sọ fún Adéṣẹ́gun pé kó foríji olóògbé náà		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848661.mp3	35c8afd5dc1cde17ba0d3df87d8d82d2795eeb12920bdf49554f09febac3b4ff	Gẹ́gẹ́ bí àṣà ìkíni ní àwùjọ Yorùbá, obìnrin máa ń kúnlẹ̀ ẹsẹ̀ kí àgbàlagbà		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848735.mp3	3732b79fe45847e68491255aa681a4310ea070b2bec344612513b8545a7cc7b7	Wo iye ìgbà tí wọ́n ti jí akẹ́kọ̀ọ́ gbé ní orílẹ̀ ède wa.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848736.mp3	03f151439ede3222840eb4767134ecbcc48d5109a00316e72af517445418d120	Inú túbú ni wọ́n sọ ọmọbìnrin ọ̀hún sí kó tó bímọ.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848805.mp3	2714cd1bccd8076bd90c3061bcd25901d3739f9d08e8ed96de6e27a2aff16658	Ládọjà ní òun kò sí nínú ẹgbẹ́ òṣèlú kankan mọ́		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848808.mp3	1844811391e29c028862d05d5906012fbadbbe20b2a59e2a5a4ca47aea5c8a24	Èmi l'ọba lórí òrìṣà, oṣó àti ajẹ́, Olorì tuntun tó ń bọ̀ lẹ́tikẹ.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848809.mp3	2d58f2ce71e35b6ab230cb0427d737c457fdbec82b8fbcf8f7dbc8b897447e0a	Ọkùnrin márùn-ún tó jọ ń ṣe kerewà bọ́ sọ́wọ́ Ọlọ́pàá.		3	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848825.mp3	2752689ec0b86939f208d8fbe30c96897b574be6291b3b3fec695f1a980a78fa	Ọbásanjọ́ sọ pé Nàìjíríà yóò ṣẹ́gun ìpèníjà tó ń dojú kọ wá		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848826.mp3	04dfa6d880f59fbc641202ab76df2154bec39c819d92a28b3553c4c6ff8dc3cc	Àwọn ajínigbé tú àwọn ọmọ akẹ́kọ̀ọ́ mẹ́ẹ̀dọ́gun míràn sílẹ̀.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848827.mp3	3179ae3ab72532fdbc89f5c78ae43951aeba455157702678f5383b892ab369c9	Ilé iṣẹ́ aṣọ́bodè kò fún bàbá mi ní owó kankan, iró ló pa.		3	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848828.mp3	0f6445ae4daeb6b651669b1478f3ff2b74027ba238bbe8b55088ed80a63a6193	Àgbà ọ̀jẹ̀ ni Fẹlá Aníkúlápó nínú iṣẹ́ orin.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848829.mp3	1e1b7db2c2ceb9e99d11e3a3b4da5854f0d5f8fdc77a47b2588e429ed8052373	Ṣèyí Mákindé ní ààrùn jẹjẹrẹ kò leè borí òun.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848848.mp3	38ba71d529041e3b3dc74549c95bb9a471466998ed1ca01900ce0b344d6838d2	Ariwo sọ lórí ayélujára nípa pásítọ̀ tó bá ọmọ ọdún sùn.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848920.mp3	35a04d0fabb4ac1ea46720671456cfc023067adf04c519893782c28ec12f45ed	Oníjìbìtì ayélujára ni gbogbo àwọn ọmọ àdúgbò yìí.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848921.mp3	279c9e47e4e17e59ffd3cacf7bece66e4cb512855cc90d3a8e4841541a4f9a59	Kíkà ìwé ní òkè-òkun sàn ju kíkà ìwé ní ìlú yìí.		2	1	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848922.mp3	383fefd47da7bf91093e777a1c585c397e4acb56038f61afefe0c2bf49a01962	Adé ti gbàṣẹ lọ́wọ́ ìjọba nítorí oun tó fẹ́ ṣe ní iṣẹ́ ẹ̀		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848923.mp3	25a78bf3aa2e6e4166b8f15e4b4034888c05e1eccb5670b941c6adcf78d36aed	Ẹni bá mọ Tọ́pẹ́ Àlàbí kó bá wa bẹ̀ẹ́ o.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848934.mp3	2aebe46dae1488aa46c4c702075cff38b3ba009a61907e0fa6d188be180d6234	Mo ti fèsì padà pé mi ò ní owó kankan láti ná		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848939.mp3	282b62cd99401bf586d19dc1a15f4d6f6b2bfb17570b7b0df028db5d8d2edead	Àwọn tó ṣojú wọn ti sọ ìrírí ọjọ́ náà.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848940.mp3	0c6e6b41e60609cfe78a71115e2290a76195afe707e6cb272aef939c239107a1	Ọmọ Nàìjíríà tó tó ọgọ́fà láti ilẹ̀ òkèrè gúnlẹ̀ sí Àbújá.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848941.mp3	0546871b1a63b25bc5ef6b7c8fc045a970adc0404d4b8916468c7517fc674c8b	Yọ̀mí Fábáyọ̀ ti kíyèsí nǹkan tí àwọn olólùfẹ́ ẹ̀ ń sọ		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848942.mp3	232003d8331daf5cb1856c1de4294bf42880fe8308ba9014e02b406c280d522b	Àwọn jàndùkú tún ti jí èèyàn méjì gbé ní Ọ̀yọ́.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36848943.mp3	12418c222e0dd0a4a2afa8f8814cdd95518b1df6022a69113f48774c5bc3a7e9	Agbẹ́jọ́rò Ìgbòho ṣàlàyé pé ìfẹ́ Yorùbá lòun fi n gbẹjọ́ rẹ̀ rò.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854601.mp3	2c989248da402f11d22c1a8c641436a04b9dcad912d79fb36a081cfc30c7c377	Obìnrin Fúlàní kan pàdánù ọkọ rẹ̀.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854604.mp3	349eb6ded2674499b1e84b7174c4de9219b39579b184a5e6bb2646fa1d58bf13	Nítorí àjàkálẹ̀ àrùn onígbá méjì ni mo fi kúrò nílé ìwòsàn		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854646.mp3	2ca2d0925e056e00fbef7dd83c80e9fb18ed8db95e007f92fe7009fb94e7c7e9	Kòkòrò oyin lé ọ̀pọ̀ èèyàn kúrò nílé ní ìpínlẹ̀ Ògùn.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854647.mp3	24ade1f8c5a7af1d6be99c1e0802b5ba2e9cbe73e80d49f24a7e2c3bda5065b1	Ẹní bá tàpa sí òfin dandan ni kí ó jìyà ẹ̀ṣẹ̀ rẹ̀.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854648.mp3	3933c023e039bae00c4e3aef0e6e2b5d65c8874840c00b95310a94496c6567d2	Ìjọba Ọ̀sun ní abẹ́rẹ́ àjẹsára ti di dandan fún àwọn òṣìṣẹ́ ìjọba ìbílẹ̀		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854655.mp3	35507b2e022017ce07df3d94334455252ebc8c0ef8c0d3e4a193571049de09fb	Ṣọlá fàáké kọ́rí lẹ́yìn tí àwọn agbagba parí ááwọ̀ náà.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854656.mp3	34f3fb1242d78e89d9b31223b6a304ff552439275f786541e57f1770faf7adaf	Wo àwọn ohun tó ye kò ní ìmọ̀ nípa rẹ̀ gẹ́gẹ́ bí i akẹ́kọ̀ọ́.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854657.mp3	279fc85e72e7da48771537d84a7d617540b40a5832d3379f93fbaf85c833ea80	Mínísítà fi ìkìlọ̀ tuntun síta lórílẹ̀-èdè Nàíjíríà.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854658.mp3	34be73ab3aa0c8561eb0b6d5db46661a851d02141a9719707241b3c632e61df1	Yímká ni asán lohun mèremère ayé jẹ.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854679.mp3	3b52e0a44344f276cae66fc036096fef0dc43af0b82ca66f3b73c80e63acd6df	Àtẹ̀jáde kan ti jáde lórí ẹgbẹ́ Ọmọ Odùduwà lágbàyé.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854683.mp3	1c3cf13b856ed855b99e44a0e9701081448498735b63275392e888d6d58c858b	Mo ra ẹ̀rọ ìbánisọ̀rọ̀ mìíràn ní ọjà Èkó		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854684.mp3	27d97202e800de3f1c71454abf985078127fbf35a6b790ac2c26ddcad25d5c77	Bùhárí ti sọ̀rọ̀ sókè lórí àbájáde ìwádìí ìbò tó ṣẹ̀ṣẹ̀ kọjá.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854685.mp3	0031d49979081787396feb90925ba498004d686a4e60635e0a50ebed3a4aae7c	Aṣọ́bodè dèrò ọ̀rùn lábúlé Ìdìyán lẹ́yìn ìkọlù náà.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854703.mp3	22520a2a655a97d002c315d3b9860109f73c95397d32411135b8be645830659c	Ọ́pọ̀ òṣèré koro ojú lẹ́yìn ikú akẹẹgbẹ́ wọn.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854705.mp3	3b9ec49fdbc42e2e48a7cbb25b1b29fecfa72146f6eaa60b650323a0230f2ffd	Jọlá gba àgọ́ ọlọ́pàá lọ sílé ìwòsàn nítorí ọwọ́ ìyà tí ó bà á.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854706.mp3	2b36db93c4ad0fbb795122c262b7dc68fd11ab58f3927e2b7276e04f21605dbd	Wọ́n ti gbé olóòtú ìjọba ilẹ̀ Gẹ̀ẹ́sì kan lọ sí wọ́ọ̀dù tó lágbára.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854729.mp3	32ef84ce094f7fc9e12a0048e2418517401937dba506c0e360e640aa1b94332e	Wọn kò gbà kí àwọn ènìyàn lọ sí ilé ìjọsìn nítorí ààrùn yìí.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854730.mp3	21e2cc7421f32e39c370028a2290e94cd4015f94dfc557458127f24956daf38e	Arákùnrin tí wọ́n dóòlà ẹ̀mí rẹ̀ padà jáde láyé.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854732.mp3	05406dcd7c38f695e004ecb2d7170da734d85a3cc4e067791b108f3d980d3734	Àwọn ọmọ ìta kọlu onírọ̀yìn kan ní ìlú Èkìtì.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854833.mp3	3891c18da305af9bc9bf81f8c10e8a71fa4e43fac3c1262b4e092abb285208ff	Lóòtọ́ orin èmi àti Lágbájá jọra ṣùgbọ́n ìyàtọ̀ díẹ̀ wà ńbẹ		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854835.mp3	35320c6d4a7ac13852ba0e490d44fbb122cd98f7414b63d5192561ee5b208709	Aṣòfin ti sọ fún àwọn ọlọ́kadà kí wọ́n dáwọ́ iṣẹ́ dúró.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854841.mp3	20beee81697668c85e48c3b5be6c076004aa52888c03a8362d102faeb31333db	Agbẹjọ́rò fún Sàlámì ní kò sí àrídájú pé Igbòho lọ sí ilé		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854843.mp3	37dfc2a73c6619c1770eaacaebb52ca404f7f6bb0592f13dff8914074ffd6179	Kò mọ̀ pé ìwọ̀ntúnwọ̀nsì ni èèyàn máa ń fi nǹkan kẹ́ ọmọ		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854844.mp3	0f8a48a7c0bc42e1146e02116cf437562cf1dcb1527c8a2303bab5f2cdaa898b	Àwọn ọmọdé́ wọ̀nyẹn mà láyà gan tí wọ́n fi lè pa ejò		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854845.mp3	260a8b1824e15e7db84e418b3fa9ef001404efa5148818596c12dd0379410d9c	Kò sí orílẹ̀-èdè tí kò kojú ìṣòro ààbọ̀.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854852.mp3	3aae50b5d7862b28d5c57889ea5112418dd275ba0767448c6744b5e9468bb16c	Kọ́ńdọ́mù mílíọ̀nù mẹ́ta lọmọ Nàìjíríà ń lò lọ́dún.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854853.mp3	399934b50db631b6153b7867d9bc08f893714d673c9db51afb1a869d13b521a4	Ẹ wo àwọn adarí ìjọ ní Nàíjíríà tó tako abẹ́rẹ́ náà.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854854.mp3	0018af33a0566a1a69c512824f1e3fb70acfdab335c311b2d8a9863ac1dd9724	Àwọn orílẹ́-èdè tí kò ní ààrùn onígbáméjì lágbàáyé.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854855.mp3	38e8045e48387e2335b2fbe7bee2451b9d5b696606a1eea7689b0bff2972e8f7	Àjọ tó ń mójú tó ètò ìdìbò ń retí ìdáhùn àwọn ènìyàn ìbéèrè yẹn.		2	1	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854871.mp3	3bfce62354d207b1ef79edf6172cbcc2b73d1d8170e1195b5e680e70fe54ad17	Ọwọ́ ọlọ́pàá kò tíì tẹ àwọn jàńdùkú tó ṣiṣẹ́ ìjínigbé náà.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854872.mp3	0245a6ca97ab37195ea677dca0e1252e19753ae5303523380797327f2202e764	Ọ̀nà Èkìtì ni àwọn àbúrò mi gbà wá.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854874.mp3	3566be8f123871726686fb45942ca9550e9d6ca3b7191538446061118a9f19f2	Àwọn ìgbà mẹ́wàá kan wà táwọn mùsùlùmí ò lè lọ sílẹ̀ mímọ́.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854875.mp3	118fd3be1d750f0790e73f61ee13f1e9f976eb8217e00168b91f2cddda29f66e	Àwọn àgbàgbà ti bẹ̀bẹ̀ fún ẹgbẹ́ ajìjàgbara kan.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36854948.mp3	2d66c4f312b5802eae80fc91ee857d47e84e7b56e09682d030a770f9c1e968fd	Aìní èrò tó gún tó fa ìbànújẹ́ ayérayé fún àwọn akẹ́kọ̀ọ́ yẹn.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36855030.mp3	37101cf69abd19a585850b09dddc5679f584e76f0f04005b5409a153236fc425	Ààrẹ orílẹ̀-èdè ní ilẹ̀ Áfíríkà 'tó bá Ọlọ́run jiyàn'.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36855031.mp3	040e557b3a68e1cda957ae4f6c17909d6c22a5af92e071396dd5c7d02147ea92	Àwọn aṣẹ́wó ilé ìjọsìn fún ìdáríjì ẹ̀ṣẹ̀.		2	0	twenties	male_masculine			yo	
2cf65d0512aef621283fb328a7fffbaba14ebfc5e7aa6b38b332900205fea1ffc35f4720ee35f781fc0dc0ddc87fde15485c63b7a2c10e14fc01511b3e28e6b9	common_voice_yo_36855036.mp3	03462b7a65f2672d3da35aa327a8757ef7a86929f9a0e96350e135c9e2f19570	Mọ̀ ti mọ̀ nípa ọ̀gágun Olúrìn tó darí ìdìtẹ̀gbàjọba ọ̀ún.		4	0	twenties	male_masculine			yo	
